"series","timestamp","value","label"
"Rise","2023-06-04T03:25:00Z",925.043055555556,"19"
"Set","2023-06-04T15:35:00Z",215.043055555556,"19"
"Rise","2023-06-05T03:10:00Z",910.043055555556,"20"
"Set","2023-06-05T15:15:00Z",195.043055555556,"20"
"Rise","2023-06-06T03:00:00Z",900.043055555556,"20"
"Set","2023-06-06T15:15:00Z",195.043055555556,"20"
"Rise","2023-06-07T03:00:00Z",900.043055555556,"20"
"Set","2023-06-07T15:10:00Z",190.043055555556,"20"
"Rise","2023-06-08T03:15:00Z",915.043055555556,"20"
"Set","2023-06-08T15:15:00Z",195.043055555556,"20"
"Rise","2023-06-09T03:00:00Z",900.043055555556,"20"
"Set","2023-06-09T15:15:00Z",195.043055555556,"20"
"Rise","2023-06-10T03:05:00Z",905.043055555556,"20"
"Set","2023-06-10T15:25:00Z",205.043055555556,"20"
"Rise","2023-06-11T03:15:00Z",915.043055555556,"20"
"Set","2023-06-11T15:20:00Z",200.043055555556,"20"
"Rise","2023-06-12T03:15:00Z",915.043055555556,"20"
"Set","2023-06-12T15:30:00Z",210.043055555556,"20"
