series,timestamp,value,label
Set,2025-04-20T15:25:00.000Z,1075,7
Rise,2025-04-21T04:05:00.000Z,395,7
Set,2025-04-21T15:05:00.000Z,1055,7
Rise,2025-04-22T03:40:00.000Z,370,7
Set,2025-04-22T15:20:00.000Z,1070,7
Rise,2025-04-23T03:45:00.000Z,375,7
Set,2025-04-23T15:00:00.000Z,1050,7
Rise,2025-04-24T03:20:00.000Z,350,discard
Set,2025-04-24T15:05:00.000Z,1055,7
Rise,2025-04-25T03:50:00.000Z,380,7
Set,2025-04-25T15:15:00.000Z,1065,7
Rise,2025-04-26T03:45:00.000Z,375,7
Set,2025-04-26T15:15:00.000Z,1065,7
Rise,2025-04-27T03:50:00.000Z,380,7
Set,2025-04-27T15:15:00.000Z,1065,7
Rise,2025-04-28T03:40:00.000Z,370,7
Set,2025-04-28T14:30:00.000Z,1020,discard
Rise,2025-04-29T04:05:00.000Z,395,7
Set,2025-04-29T14:50:00.000Z,1040,discard
Rise,2025-04-30T03:50:00.000Z,380,7
Set,2025-04-30T14:55:00.000Z,1045,discard
Rise,2025-05-01T04:25:00.000Z,415,discard
Set,2025-05-01T15:10:00.000Z,1060,7
Rise,2025-05-02T03:50:00.000Z,380,7
Set,2025-05-02T15:10:00.000Z,1060,7
Rise,2025-05-03T03:55:00.000Z,385,7
Set,2025-05-03T15:20:00.000Z,1070,7
Rise,2025-05-04T03:55:00.000Z,385,7
Set,2025-05-04T14:55:00.000Z,1045,discard
Rise,2025-05-05T04:20:00.000Z,410,7
Set,2025-05-05T15:15:00.000Z,1065,7
Rise,2025-05-06T04:20:00.000Z,410,7
Set,2025-05-06T15:15:00.000Z,1065,7
Rise,2025-05-07T03:40:00.000Z,370,8
Set,2025-05-07T15:25:00.000Z,1075,8
Rise,2025-05-08T03:55:00.000Z,385,8
Set,2025-05-08T14:45:00.000Z,1035,discard
Rise,2025-05-09T03:50:00.000Z,380,8
Set,2025-05-09T14:25:00.000Z,1015,discard
Rise,2025-05-10T04:00:00.000Z,390,8
Set,2025-05-10T15:00:00.000Z,1050,8
Rise,2025-05-11T03:45:00.000Z,375,8
Set,2025-05-11T14:55:00.000Z,1045,8
Rise,2025-05-12T04:05:00.000Z,395,8
Set,2025-05-12T15:20:00.000Z,1070,8
Rise,2025-05-13T04:25:00.000Z,415,9
Set,2025-05-13T15:25:00.000Z,1075,9
Rise,2025-05-14T03:40:00.000Z,370,discard
Set,2025-05-14T15:00:00.000Z,1050,10
Rise,2025-05-15T03:05:00.000Z,335,discard
Set,2025-05-15T15:20:00.000Z,1070,11
Rise,2025-05-16T03:25:00.000Z,355,discard
Set,2025-05-16T15:25:00.000Z,1075,13
Rise,2025-05-17T03:10:00.000Z,340,discard
Set,2025-05-17T14:50:00.000Z,1040,discard
Rise,2025-05-18T04:35:00.000Z,425,13
Set,2025-05-18T15:05:00.000Z,1055,13
Rise,2025-05-19T04:20:00.000Z,410,14
Set,2025-05-19T15:15:00.000Z,1065,14
Rise,2025-05-20T04:15:00.000Z,405,14
Set,2025-05-20T15:00:00.000Z,1050,14
Rise,2025-05-21T03:40:00.000Z,370,discard
Set,2025-05-21T15:00:00.000Z,1050,14
Rise,2025-05-22T03:30:00.000Z,360,discard
Set,2025-05-22T15:00:00.000Z,1050,14
Rise,2025-05-23T04:45:00.000Z,435,discard
Set,2025-05-23T15:00:00.000Z,1050,14
Rise,2025-05-24T04:15:00.000Z,405,14
Set,2025-05-24T14:45:00.000Z,1035,discard
Rise,2025-05-25T03:55:00.000Z,385,14
Set,2025-05-25T14:30:00.000Z,1020,discard
Rise,2025-05-26T05:00:00.000Z,450,discard
Set,2025-05-26T14:50:00.000Z,1040,discard
Rise,2025-05-27T03:50:00.000Z,380,14
Set,2025-05-27T15:20:00.000Z,1070,14
Rise,2025-05-28T03:45:00.000Z,375,14
Set,2025-05-28T14:35:00.000Z,1025,discard
Rise,2025-05-29T03:30:00.000Z,360,14
Set,2025-05-29T14:35:00.000Z,1025,discard
Rise,2025-05-30T04:10:00.000Z,400,14
Set,2025-05-30T15:10:00.000Z,1060,14
Rise,2025-05-31T03:30:00.000Z,360,14
Set,2025-05-31T15:10:00.000Z,1060,14
Rise,2025-06-01T03:40:00.000Z,370,14
Set,2025-06-01T15:05:00.000Z,1055,14
Rise,2025-06-02T03:20:00.000Z,350,14
Set,2025-06-02T15:10:00.000Z,1060,14
Rise,2025-06-03T04:05:00.000Z,395,14
Set,2025-06-03T15:10:00.000Z,1060,14
Rise,2025-06-04T03:55:00.000Z,385,14
Set,2025-06-04T15:15:00.000Z,1065,14
Rise,2025-06-05T03:40:00.000Z,370,14
Set,2025-06-05T15:15:00.000Z,1065,14
Rise,2025-06-06T03:35:00.000Z,365,14
Set,2025-06-06T14:50:00.000Z,1040,14
Rise,2025-06-07T03:45:00.000Z,375,14
Set,2025-06-07T15:15:00.000Z,1065,14
Rise,2025-06-08T03:40:00.000Z,370,14
Set,2025-06-08T14:55:00.000Z,1045,14
Rise,2025-06-09T04:25:00.000Z,415,14
Set,2025-06-09T14:45:00.000Z,1035,14
Rise,2025-06-10T03:45:00.000Z,375,14
Set,2025-06-10T15:05:00.000Z,1055,14
Rise,2025-06-11T04:05:00.000Z,395,14
Set,2025-06-11T13:55:00.000Z,985,discard
Rise,2025-06-12T04:05:00.000Z,395,14
Set,2025-06-12T14:35:00.000Z,1025,14
Rise,2025-06-13T03:55:00.000Z,385,14
Set,2025-06-13T15:00:00.000Z,1050,14
Rise,2025-06-14T03:35:00.000Z,365,14
Set,2025-06-14T14:50:00.000Z,1040,14
Rise,2025-06-15T04:05:00.000Z,395,14
Set,2025-06-15T15:05:00.000Z,1055,14
Rise,2025-06-16T03:55:00.000Z,385,14
Set,2025-06-16T15:10:00.000Z,1060,14
Rise,2025-06-17T03:50:00.000Z,380,14
