series,timestamp,value,label
Rise_false,2021-01-22T00:00:00.000Z,966,Outliar_false
Rise_true,2021-01-23T00:00:00.000Z,188,Outliar_false
Rise_false,2021-01-23T00:00:00.000Z,960,Outliar_false
Rise_true,2021-01-24T00:00:00.000Z,186,Outliar_false
Rise_false,2021-01-24T00:00:00.000Z,964,Outliar_false
Rise_true,2021-01-25T00:00:00.000Z,192,Outliar_false
Rise_false,2021-01-25T00:00:00.000Z,960,Outliar_false
Rise_true,2021-01-26T00:00:00.000Z,184,Outliar_false
Rise_false,2021-01-26T00:00:00.000Z,972,Outliar_false
Rise_true,2021-01-27T00:00:00.000Z,178,Outliar_false
Rise_false,2021-01-27T00:00:00.000Z,966,Outliar_false
Rise_true,2021-01-28T00:00:00.000Z,184,Outliar_false
Rise_false,2021-01-28T00:00:00.000Z,964,Outliar_false
Rise_true,2021-01-29T00:00:00.000Z,200,Outliar_false
Rise_false,2021-01-29T00:00:00.000Z,952,Outliar_false
Rise_true,2021-01-30T00:00:00.000Z,192,Outliar_false
Rise_false,2021-01-30T00:00:00.000Z,966,Outliar_false
Rise_true,2021-01-31T00:00:00.000Z,204,Outliar_false
Rise_false,2021-01-31T00:00:00.000Z,958,Outliar_false
Rise_true,2021-02-01T00:00:00.000Z,192,Outliar_false
Rise_false,2021-02-01T00:00:00.000Z,968,Outliar_false
Rise_true,2021-02-02T00:00:00.000Z,194,Outliar_false
Rise_false,2021-02-02T00:00:00.000Z,970,Outliar_false
Rise_true,2021-02-03T00:00:00.000Z,190,Outliar_false
Rise_false,2021-02-03T00:00:00.000Z,964,Outliar_false
Rise_true,2021-02-04T00:00:00.000Z,198,Outliar_false
Rise_false,2021-02-04T00:00:00.000Z,958,Outliar_false
Rise_true,2021-02-05T00:00:00.000Z,192,Outliar_false
Rise_false,2021-02-05T00:00:00.000Z,962,Outliar_false
Rise_true,2021-02-06T00:00:00.000Z,196,Outliar_false
Rise_false,2021-02-06T00:00:00.000Z,966,Outliar_false
Rise_true,2021-02-07T00:00:00.000Z,192,Outliar_false
Rise_false,2021-02-07T00:00:00.000Z,956,Outliar_false
Rise_true,2021-02-08T00:00:00.000Z,204,Outliar_false
Rise_false,2021-02-08T00:00:00.000Z,958,Outliar_false
Rise_true,2021-02-09T00:00:00.000Z,200,Outliar_false
Rise_false,2021-02-09T00:00:00.000Z,942,Outliar_true
Rise_true,2021-02-10T00:00:00.000Z,214,Outliar_false
